X1,chp,2005-07-01 00:00:00,monetary,-0.031732
X1,chp,2005-07-01 01:00:00,monetary,-0.029376
X1,chp,2005-07-01 02:00:00,monetary,-0.028932
X1,chp,2005-07-01 03:00:00,monetary,-0.026064
X1,chp,2005-07-01 04:00:00,monetary,-0.020632
X1,chp,2005-07-01 05:00:00,monetary,-0.027568
X1,chp,2005-07-01 06:00:00,monetary,-0.0297
X1,chp,2005-07-01 07:00:00,monetary,-0.034012
X1,chp,2005-07-01 08:00:00,monetary,-0.03788
X1,chp,2005-07-01 09:00:00,monetary,-0.046136
X1,chp,2005-07-01 10:00:00,monetary,-0.044776
X1,chp,2005-07-01 11:00:00,monetary,-0.040216
X1,chp,2005-07-01 12:00:00,monetary,-0.039736
X1,chp,2005-07-01 13:00:00,monetary,-0.038808
X1,chp,2005-07-01 14:00:00,monetary,-0.03858
X1,chp,2005-07-01 15:00:00,monetary,-0.040184
X1,chp,2005-07-01 16:00:00,monetary,-0.044744
X1,chp,2005-07-01 17:00:00,monetary,-0.047236
X1,chp,2005-07-01 18:00:00,monetary,-0.046928
X1,chp,2005-07-01 19:00:00,monetary,-0.042796
X1,chp,2005-07-01 20:00:00,monetary,-0.04064
X1,chp,2005-07-01 21:00:00,monetary,-0.038516
X1,chp,2005-07-01 22:00:00,monetary,-0.037368
X1,chp,2005-07-01 23:00:00,monetary,-0.033428
X1,chp,2005-07-02 00:00:00,monetary,-0.028376
X1,chp,2005-07-02 01:00:00,monetary,-0.02732
X1,chp,2005-07-02 02:00:00,monetary,-0.026892000000000003
X1,chp,2005-07-02 03:00:00,monetary,-0.026952
X1,chp,2005-07-02 04:00:00,monetary,-0.024864
X1,chp,2005-07-02 05:00:00,monetary,-0.025472
X1,chp,2005-07-02 06:00:00,monetary,-0.030384
X1,chp,2005-07-02 07:00:00,monetary,-0.035795999999999994
X1,chp,2005-07-02 08:00:00,monetary,-0.035084
X1,chp,2005-07-02 09:00:00,monetary,-0.035056
X1,chp,2005-07-02 10:00:00,monetary,-0.035952
X1,chp,2005-07-02 11:00:00,monetary,-0.041952
X1,chp,2005-07-02 12:00:00,monetary,-0.04564
X1,chp,2005-07-02 13:00:00,monetary,-0.04012
X1,chp,2005-07-02 14:00:00,monetary,-0.042476
X1,chp,2005-07-02 15:00:00,monetary,-0.043784
X1,chp,2005-07-02 16:00:00,monetary,-0.046456
X1,chp,2005-07-02 17:00:00,monetary,-0.045732
X1,chp,2005-07-02 18:00:00,monetary,-0.042956
X1,chp,2005-07-02 19:00:00,monetary,-0.03978
X1,chp,2005-07-02 20:00:00,monetary,-0.03628
X1,chp,2005-07-02 21:00:00,monetary,-0.03558
X1,chp,2005-07-02 22:00:00,monetary,-0.035088
X1,chp,2005-07-02 23:00:00,monetary,-0.033512
X2,pv,2005-07-01 00:00:00,monetary,-0.0491
X2,pv,2005-07-01 01:00:00,monetary,-0.0491
X2,pv,2005-07-01 02:00:00,monetary,-0.0491
X2,pv,2005-07-01 03:00:00,monetary,-0.0491
X2,pv,2005-07-01 04:00:00,monetary,-0.0491
X2,pv,2005-07-01 05:00:00,monetary,-0.0491
X2,pv,2005-07-01 06:00:00,monetary,-0.0491
X2,pv,2005-07-01 07:00:00,monetary,-0.0491
X2,pv,2005-07-01 08:00:00,monetary,-0.0491
X2,pv,2005-07-01 09:00:00,monetary,-0.0491
X2,pv,2005-07-01 10:00:00,monetary,-0.0491
X2,pv,2005-07-01 11:00:00,monetary,-0.0491
X2,pv,2005-07-01 12:00:00,monetary,-0.0491
X2,pv,2005-07-01 13:00:00,monetary,-0.0491
X2,pv,2005-07-01 14:00:00,monetary,-0.0491
X2,pv,2005-07-01 15:00:00,monetary,-0.0491
X2,pv,2005-07-01 16:00:00,monetary,-0.0491
X2,pv,2005-07-01 17:00:00,monetary,-0.0491
X2,pv,2005-07-01 18:00:00,monetary,-0.0491
X2,pv,2005-07-01 19:00:00,monetary,-0.0491
X2,pv,2005-07-01 20:00:00,monetary,-0.0491
X2,pv,2005-07-01 21:00:00,monetary,-0.0491
X2,pv,2005-07-01 22:00:00,monetary,-0.0491
X2,pv,2005-07-01 23:00:00,monetary,-0.0491
X2,pv,2005-07-02 00:00:00,monetary,-0.0491
X2,pv,2005-07-02 01:00:00,monetary,-0.0491
X2,pv,2005-07-02 02:00:00,monetary,-0.0491
X2,pv,2005-07-02 03:00:00,monetary,-0.0491
X2,pv,2005-07-02 04:00:00,monetary,-0.0491
X2,pv,2005-07-02 05:00:00,monetary,-0.0491
X2,pv,2005-07-02 06:00:00,monetary,-0.0491
X2,pv,2005-07-02 07:00:00,monetary,-0.0491
X2,pv,2005-07-02 08:00:00,monetary,-0.0491
X2,pv,2005-07-02 09:00:00,monetary,-0.0491
X2,pv,2005-07-02 10:00:00,monetary,-0.0491
X2,pv,2005-07-02 11:00:00,monetary,-0.0491
X2,pv,2005-07-02 12:00:00,monetary,-0.0491
X2,pv,2005-07-02 13:00:00,monetary,-0.0491
X2,pv,2005-07-02 14:00:00,monetary,-0.0491
X2,pv,2005-07-02 15:00:00,monetary,-0.0491
X2,pv,2005-07-02 16:00:00,monetary,-0.0491
X2,pv,2005-07-02 17:00:00,monetary,-0.0491
X2,pv,2005-07-02 18:00:00,monetary,-0.0491
X2,pv,2005-07-02 19:00:00,monetary,-0.0491
X2,pv,2005-07-02 20:00:00,monetary,-0.0491
X2,pv,2005-07-02 21:00:00,monetary,-0.0491
X2,pv,2005-07-02 22:00:00,monetary,-0.0491
X2,pv,2005-07-02 23:00:00,monetary,-0.0491
